ID,price
9861,124.77316627600148
1535,109.22432719081523
12861,31.609596687701703
4184,139.51096862799272
9999,30.940455422743597
21633,56.60813050458309
9081,107.09771530261058
20665,25.787911120365465
17063,66.53943481946347
3315,31.682095981435154
1931,134.0281549664599
15075,64.95002065114734
19476,110.53205519847147
18766,55.63537061343304
5330,55.704263582735095
3120,53.78370496529011
2598,31.153951943416786
77,129.32955052556576
6559,32.615026547604565
15120,27.612702166410088
5452,35.69066601955613
9724,48.28299948486686
1884,49.22636179529853
1712,50.17817355843415
12359,26.132187158437986
8611,40.74145302373567
19697,86.7476596928333
5410,59.28813867081493
21445,70.80643752490919
4309,27.119179243075045
13097,116.49924523887405
11874,36.63145722553485
11488,41.26743101058722
11042,105.26783992623653
1673,117.1423811056978
17945,35.42058362332167
5828,21.89961904623904
18505,52.149336463006904
20957,91.46163689004605
21353,33.03613537324844
16557,35.10826578460862
20645,45.23388191178071
21303,18.55944166317714
20166,38.63407560199717
84,68.17207372274684
17102,38.323746089747075
12447,81.9061841404501
3620,51.88959234302419
18768,21.516124565054277
10302,117.35872930882412
20840,65.22897086562058
522,145.21335289953504
6342,74.93454545747765
19406,84.85116037008602
3718,40.38716991423881
5813,53.761739956321875
9773,49.07076777222082
17506,83.65279882493044
2589,40.133170547673146
4913,53.45468463244323
5737,31.746761496381872
11836,49.51589041728735
1944,107.5135252930257
13090,86.40502494341685
19459,51.19146300683613
9232,58.4264245575946
8287,79.5334677402155
14764,123.20513212588226
2607,84.95453925702309
14947,66.30299170448592
1217,61.00097102798692
16344,61.5762841696138
15741,87.48743753658162
16361,36.816875285193234
18719,26.88865153284275
5869,98.47597634112586
16702,61.74017252008302
17803,43.824592334183606
10856,73.80224139422451
3706,54.979406051318904
16603,54.419187369322444
6325,34.66776670543699
18763,62.85189874030928
10649,55.622560227183286
12103,46.13806073037962
4992,68.02593908980914
7331,71.53894930453312
19189,138.64380313972663
997,134.6451490986368
1816,86.7130767282348
6014,64.50428321986362
4844,87.09338806121936
10659,29.259675441786186
17077,55.07034609244113
1159,41.88601526048839
17068,36.347110231501624
12959,37.061186916458475
1378,32.91903476409046
3606,56.58358713117987
7225,33.530016752575975
4656,70.83622231095423
17744,94.09385664528715
17018,37.46470808852407
16798,65.85847889792281
6481,81.19319126926375
7251,117.58689178427609
9250,31.608181524111217
5649,35.90896740540872
15502,69.20374365910301
12754,82.80954652489312
5352,12.49024468529634
19661,45.591914533169444
8537,23.92637844004365
19981,42.79713486350373
21769,66.3488573999328
1543,42.33013637447634
4677,46.67815345777319
8715,117.67903387081329
5493,64.28758882099648
19851,36.820760820762054
424,53.9935904252019
13804,66.72824129954903
19435,54.15504419585746
2811,41.66202337679162
2895,29.019758104908007
13398,63.86890905368013
10747,54.761096081400865
2005,62.94737525656656
11155,41.72810179031768
18870,52.2636097749148
5606,85.91000309664607
1188,72.19920009627693
5927,48.041897242772976
15683,48.18011686899719
8863,79.89185355423801
14255,64.89189255602217
19567,45.007742511325134
2616,40.17530131076617
144,70.41887511298977
21126,19.098447449504185
5188,30.398010851783553
3267,46.368211430121264
6627,146.83552169003264
7974,82.48222355493002
1496,133.18121664954174
7897,81.21943450388984
13603,38.7066988316346
6104,79.82056857980372
2967,63.477690697816385
14137,29.600394144201438
7111,36.86994092394583
13381,64.38953781650724
21941,23.517421991849417
2357,57.8147695105679
8721,40.5651519291672
16062,33.85109416896767
20059,36.75529329479291
1823,43.41925950096116
7966,46.92817367431219
21470,66.78902306828203
17545,53.51616599174126
14836,35.55217068395757
17694,74.4322145114716
11872,77.80789516365374
4487,94.75725965221093
5905,69.02956738599576
4230,34.60897289911076
20897,59.77792766620651
14803,37.18702037932139
2076,48.350940912258366
14109,56.55785882842625
5675,35.74876778854286
18405,85.26703281381808
7513,66.77752451035565
4280,72.45057675749963
10658,35.12411996611481
3729,67.0981542233858
6357,43.09519184083943
2089,33.023173591997036
13446,80.75826482495974
1652,40.168605906696186
14659,31.32993667027901
1305,37.49673318786996
18009,43.58824952868724
6924,57.28201310703025
15232,57.4144100097496
15488,36.850852449021936
16861,61.23162095456577
20637,35.49575701789767
17992,36.963812771511925
9097,25.356354891752076
10097,47.45692723074805
18262,38.74247626635723
19288,116.96017628803462
13558,79.53210116056424
10818,57.40469605055492
1915,52.791912283432254
8503,114.52188920804606
10776,75.71612412931181
16175,49.23709442095348
20143,27.235654057297786
2854,71.53945380218615
240,28.097100039604037
19218,61.7453936800854
14637,26.826384172755468
4148,28.253332375194027
7572,40.140110970932525
15267,23.340178892721703
11264,47.309869036788925
3376,71.95754741615502
3822,36.23525573939936
14495,60.04251885196193
19119,24.27751559681117
19108,65.21703821966003
8881,35.17430389076294
5978,124.148701309571
14558,85.1355145684269
20757,62.20010760281694
2803,58.05475215213862
9159,122.35112493455414
1709,39.475029104651185
2222,75.46315319913275
4863,41.058160786985255
1891,31.918925379373924
6901,27.685432425985702
7703,240.8960843115845
3382,30.4797748499117
13655,42.48312919437808
16023,57.8483221310381
19867,35.352198006707845
12065,42.300596729819674
3717,31.63214633041276
14595,24.364493869505957
13906,20.493659409163236
820,91.21861314986184
10285,36.96958673209358
8357,38.30730029305714
126,62.97216638687739
14755,42.66823434774767
20881,57.261885846061986
16985,80.93219862124194
21456,138.78322385439196
2970,43.807059636803686
8577,54.553817321552756
4090,57.56807933735796
16059,70.03674309855607
14180,29.724129214846343
18586,78.57166841986799
10543,38.108801469856814
5705,58.586652719517915
3428,35.83710845202308
21681,47.37749031268524
14481,56.47212615203195
10287,75.38262568603683
17664,36.426102061755145
16463,65.2763860882893
12473,36.89576619316423
8716,134.24510192929603
18155,45.751360824494654
20003,57.39999845473487
19325,94.89831323028574
18023,84.37649352488108
12361,46.59965093980651
17631,35.09026158098221
18555,106.03481345081521
19946,97.02023071184924
19200,88.7981238576711
14063,52.64706710967003
10131,31.622324761711553
14139,69.82407350879622
19295,53.589465412413546
1547,53.8595162587919
21090,35.23019738465009
444,56.7000252637243
15535,57.64964520321733
21687,42.31444527968527
10002,68.3901158179386
13985,36.540006862741485
11530,32.757243305842785
12878,51.708142308827064
9011,58.41833124925411
14024,28.31083770274629
16399,33.79583266747718
12717,42.724381951360726
20335,142.3165932913965
12246,39.8685016691457
11946,55.0411196957005
16660,50.311483293061016
1127,31.51027107903942
9753,51.0086651331643
1950,27.016377028363912
4929,31.886958393915386
1078,104.28818365172445
18260,27.69335706968964
8014,40.62231958059111
14721,53.097043396501846
8603,94.80576021110467
1511,30.4633689762047
18581,22.10455301772329
2549,51.58078432203369
9988,33.68657393975535
14452,64.07908557556111
20806,150.56124335138077
16182,60.7437470183485
17668,56.02031917006626
1398,49.574132121854305
665,73.62239908766087
13389,61.57511011626396
8179,58.68012430791296
15726,63.710323881584785
17578,21.387891830655214
1001,23.43640036863013
19372,65.15723251336047
793,91.03980543211934
12603,76.01358777009033
3674,43.37643254413591
7681,21.730891831299708
9307,40.17171653524524
5200,69.11269429960552
17146,42.89066916331275
3434,57.525545837710695
13595,48.38553362947833
2178,50.89967750058581
11967,37.43192658179369
2460,58.23302687244278
9410,78.80470209336781
13487,20.86810695259701
6766,37.950710360246816
7823,99.21807075243558
9676,30.93669047544654
17644,39.066019744581965
3200,29.864438721913345
6836,66.17779268294247
13021,41.83108854432258
14886,77.90627007067341
6902,32.86928682590859
18650,30.000482059535287
6458,52.855483930761366
3643,70.90286439148008
14488,29.4909240105357
4888,43.309903944281345
30,34.966016384504265
17678,75.83882446403176
15169,35.831276632217254
11927,75.89451300198203
21154,70.0805197913307
18591,33.13898601433249
5528,76.92173269594984
18119,65.07558098370801
14897,34.81600910125595
13919,62.63562820872717
16249,60.49011504912944
16852,71.24707252565175
3069,69.33130417813192
9370,45.56913846169978
10443,84.07156641610328
11021,110.9346458845889
4635,30.495538750428835
14828,193.24987930665583
18992,83.18928125663254
13217,83.31778219788787
8007,110.27293432394465
3734,25.52118372112318
9050,41.97925361491437
4192,29.94954077322062
20803,57.13380518916132
11860,111.61263796784284
9633,44.39411446998888
12790,43.306652507410135
17772,51.508271604612915
5761,85.18396701264616
9509,31.549795887034527
210,110.27315694575061
19247,48.93469934594647
1353,48.175020115726326
16559,27.220087841846208
1404,67.48240552178737
3886,39.41710168196434
19083,72.08512583578457
3337,90.6729378023744
8172,147.798264254463
3172,55.67303977804836
3853,43.88579117184308
4453,53.87289847783026
14841,90.46059295935842
10362,55.79770645695521
6251,64.69440750202762
20274,38.55373600722969
3647,36.34052555191112
7858,89.81601302146119
19234,64.91141650458347
13508,50.99712454478728
13109,56.515818498018334
969,28.155829295549722
258,67.13197690335721
5155,26.682577772744388
304,66.7743463816734
19783,17.983635268445084
10816,48.20272905808186
4204,54.41495571734059
18211,74.16302145325311
20460,43.76229272933175
6387,46.96887307482977
1462,24.666748051793242
9031,41.1884054440666
724,98.38099150916106
3223,130.93821518086833
4228,103.30107743812461
18787,31.28673588544124
17074,39.360033377857576
13159,55.74210222308933
11186,32.43396002606718
2777,76.74911462067917
18018,52.36967385688733
11038,60.607257930207155
3770,50.09653359126631
5040,58.01832729088936
8155,61.164800978850195
17038,78.71633028593172
11990,35.529260913178305
5899,94.17659671624958
4915,57.68038439685162
3808,88.42659941480893
12728,53.06665095640831
7124,101.38091448067708
3943,92.61197333042851
1619,60.974207305907925
15360,62.68187824911605
3918,43.15331468998356
21461,36.20138800064638
5042,38.684450534905
3867,87.22993688197796
3874,47.18853199792464
2930,30.86032134460936
10657,66.64944065401882
6069,36.34186789944045
18515,31.839357660396637
18293,52.71898668841622
18079,55.10265693768244
20354,36.789545703974156
4861,59.035849000346175
10279,26.62467071182651
38,60.66198937018551
10650,38.079301287879886
15092,89.87236904128746
15430,60.99793796780054
2635,30.269919628521457
17379,40.2175518404606
11223,41.66922030936222
11650,84.13754586104425
21805,31.534232709493665
16871,54.98444836517571
16505,50.49794967304658
20365,35.59852177085883
18507,41.06421116237179
8327,53.94523906208185
17597,39.6604249246696
15436,65.90079890374908
7521,58.3885762887857
16233,42.662487079392236
637,62.35815445045941
2344,56.31001461715958
8483,68.58917212639214
20882,44.27719403755606
13184,28.803595458003898
1043,44.92721024781237
2929,69.87624300362808
14099,23.062842836037753
8484,43.15982723927074
18927,44.550381452297444
4167,39.96871348243674
591,78.92590504535335
20179,48.290026929803645
19511,122.59457670419842
7539,27.227724502528154
19417,37.20286324578291
9563,28.37508856058645
6918,59.98848155367814
10583,75.88028094627208
4612,40.267029462894854
18732,26.25312674848319
10160,78.49276241148078
12326,67.12013623342709
2558,52.7839268559827
1636,67.80015040384222
6960,36.15522671984282
19025,60.68030781573624
19788,39.03065858705679
13498,34.499791899337005
13952,29.52238005186355
12294,22.90086177766382
9726,45.19961324996994
18704,32.1643477399478
4105,49.87093322190876
8786,71.08574954094328
21686,65.73636676138769
8403,30.07057831429983
2685,90.41470624698843
16875,112.46736081636483
9420,34.96265787703475
19140,124.91433335399098
962,115.26924241865022
9051,27.951476844328376
8568,40.434310549744325
4724,33.851932119158924
20213,72.60075296813044
20247,49.633483191678906
17865,57.11006617049978
18822,41.243521927730725
10971,29.433396565323875
17655,35.09333453660123
12504,38.63492271658811
15121,35.462893137001195
5956,43.95386731411811
8539,44.305144058498925
3155,87.79280300793364
21240,114.32658629191893
19528,79.95629708137454
20767,46.95728506130905
4628,141.70239214364676
19934,30.608302022317233
21316,51.955801797640305
11945,38.92867843651422
19947,60.64174826047491
1287,126.90413520429264
18147,52.998081491396206
8763,58.72856302137319
9214,83.10903815821419
21902,24.115395526999052
6385,94.72044210548275
11028,77.0539267457442
9278,28.412965139290762
5446,34.48194457916976
2009,35.748246626509655
21404,19.2587938694531
11260,94.32492376395261
3144,37.88294016433462
2963,41.49579879572255
1586,51.99179919264796
16065,42.58454191921079
14011,30.203468905056162
6638,33.03960861315369
17414,48.42357439742787
11694,25.95305292562101
21700,28.256741898934834
8817,92.8985189528191
19351,46.883028488503044
18511,14.615810479849053
863,36.145482387094326
3721,47.19793755276234
4091,30.926421858081945
4068,47.141897332042205
21345,62.368084743393965
13143,37.21143616708259
12483,32.93243786322265
15189,76.48310550707122
20050,35.06699124408171
14251,38.40783363185973
10218,33.45826323828464
11054,42.7000196980738
3388,30.611979796524437
559,46.9923183540086
7202,36.233400677316936
12806,66.58720385292345
3126,72.18053211678229
14688,44.03905689007702
15115,55.51134593309827
18346,35.3302904252755
4851,71.41161410146717
624,28.694339087447652
10801,22.146600203270168
21232,54.61075466784199
4155,66.85582883546415
1472,57.985631734167356
15742,34.995596264519094
18301,82.97462791646223
847,69.21114077214331
15129,38.03442606231366
4361,35.2349567271308
7525,39.397223527308725
4044,79.01543530520011
16555,105.19485871184672
9985,58.8024436888702
15606,73.28316087715524
10421,83.40631801284492
9694,30.754866832175935
16027,47.553029750751676
11469,47.165995823476706
20501,69.55272015895412
18208,130.52173372358163
13453,50.238764702148686
673,94.9649285046729
21888,36.553970513974065
17838,36.7177848604934
9685,39.05414119682791
21884,31.49793211957183
3684,56.052297419997856
15731,43.99628819070979
5981,28.745022714821566
4678,48.91629454106872
6706,29.573086330202806
8448,121.19730108466722
308,119.70879289177911
2909,58.49204766497705
16414,70.98670099656422
2144,55.95316952575698
21048,43.43609320631391
5385,63.91378547876839
7909,60.8031147062389
14741,58.96149022021213
19086,54.812292809850064
5185,23.78047076034462
16464,25.943878703559015
18702,43.7259800006416
1416,96.2854173877584
1143,115.4261703876008
4254,61.173970667323644
21012,63.44505069877276
3666,91.51216026384158
1575,59.67429073536228
5243,37.207181195969355
10531,78.67602262773865
19237,21.731872329060288
18784,45.55110184778532
9626,73.61807940935996
6860,44.77774453368535
18605,38.282651072894666
20245,84.54435916012152
9789,55.01813066080206
1499,39.59451671692484
20519,36.08212870206908
1855,45.70979460364261
20114,29.789224708911384
20835,75.37572711953202
12231,40.267031069066164
8239,72.80646707787393
7367,67.25212565371965
21340,50.76066083781366
11897,53.50362774949288
5952,49.337652090819105
18554,67.2283822986971
7612,82.0214757963057
20648,66.94185538771315
19800,50.80911846441151
3978,61.24110793712596
7434,58.290932963578314
20758,68.49046275539145
4729,29.59947686371153
17101,85.35626342866581
18690,28.75216402018976
7381,58.540074374250054
8032,54.2660954016978
11271,156.46822156193622
18508,30.70935009639699
15628,47.0358220464892
8107,102.52117240716818
16778,69.90528535032466
2652,72.15847459649677
15463,67.67506946377013
3492,27.089404868583145
13183,72.16858293681271
7564,49.54399884839576
4416,36.46293540413761
1513,56.47250348235076
2324,69.2990025956539
6123,84.14638090888634
16031,54.302417179851275
1921,49.98316243557842
8049,57.29473845268164
15421,67.84669119222141
7763,63.71957339166049
12724,58.424845503837886
15265,23.28267920495596
9596,45.94687675392157
2317,24.361980189516707
3913,84.07156224978743
21116,22.943051282399132
16045,40.25609048505474
21301,42.193122209850955
15183,63.74073309106841
14568,27.815057361274626
7822,33.40521761076697
11620,25.085165277517277
14849,77.99079554585032
8840,27.544374872105813
56,67.09576605531471
2761,52.68102530278533
11288,127.48536921465971
5320,39.212340411765226
13543,36.29736772682041
9469,46.52815206253645
4634,53.69820202036031
10691,30.241377772293703
5906,41.21446515277161
11678,55.63024784182225
21895,72.59362499427219
5822,69.89376996919164
21183,27.779197958940472
11803,139.99356576643225
7649,151.35270391334103
10187,86.03660283495668
2343,40.417410826258376
18805,115.29846544778341
11391,41.2904610521005
13927,48.015344035318364
18670,55.844413025926784
10365,32.22485329783725
1297,85.2475583577051
13693,31.73421903813737
12884,41.728249426009995
18579,34.83338601866296
12502,124.58337434684596
10826,31.884577649074735
12099,75.31425547828358
11120,35.924973458683176
16239,65.42607909932532
8666,30.615733988268587
13695,52.03984618865388
13437,45.16531428262029
2747,24.516149408780613
20872,40.53086347844007
3,37.63915210786742
11372,110.82798301822335
647,102.8878475416579
16562,38.424447339743125
2365,36.79085819299518
2098,112.59014074061848
17488,119.85197592752631
16863,33.71682803357589
8440,39.64062914218205
14530,80.88021432578915
18048,60.72124655535484
16738,74.6911367021368
3309,63.769941724663425
12201,49.432375541281075
8964,33.434819009938415
14165,12.189290439602942
6466,31.912192768168957
12378,38.21579291151869
15567,38.26838074218263
14486,43.80232027197472
16858,48.51762181879663
6261,64.93871411885141
2097,94.13349015938059
6210,107.4203675243616
16698,47.279471117021515
11029,85.51861045518797
4998,82.92379715748375
2842,106.11133014522748
15139,31.224770609988717
17103,47.56809357887015
6185,83.89168882702755
14923,33.03403498053346
5251,38.31689193317915
10624,78.30876084659654
13923,32.576720949537
267,22.360353299901156
13781,32.718990282331795
8993,177.37590611344075
8752,107.86575877733706
7426,96.92612020390699
21131,32.77699973936622
1745,50.56409341987744
5244,64.20852294848777
19757,48.666125311621784
448,76.06647969100969
20423,32.611539682653714
18753,33.5862465848569
6527,34.82497064468152
3985,24.538806285640817
8305,74.59627374746444
8059,55.713024311137374
1357,61.24235300410878
13361,91.09204369099152
3740,28.930673189617202
15886,51.298321714901164
21019,57.804653420157265
8261,80.94654521854518
9927,70.7449161641277
3479,32.20027555101015
6244,62.65412916901437
21811,75.4365708279295
16448,85.79964030668496
12205,28.877141828208522
16860,42.17752464901669
68,48.40236848492816
14095,72.82389273852372
7574,146.19990245221123
14740,94.2813978873374
1230,29.30823002609536
10950,41.512521563483176
4790,23.549423590797858
15979,48.46028056953638
16703,33.986017643037115
15890,94.96783140552701
19595,52.151503340892745
10927,36.41803724169595
11088,47.39218070305422
19778,60.029830008737136
15412,20.710882025144585
14575,38.51323096379038
7238,29.47475013893238
10995,46.06137554574306
10261,76.10094116226435
12674,29.29827852237603
4706,23.12407493453773
16308,70.63057110277934
10243,92.72758559710947
14982,30.905513513260942
8977,38.07677018534052
16015,24.861819598026045
7971,106.34609976558745
2991,79.17939631230804
9799,52.13745178660065
20574,37.79290248478962
6061,106.58794854260542
17685,32.50107047784151
21526,64.90093170872409
1454,61.802088696868495
6749,23.537167543990158
4926,60.823353819063854
15340,47.861684695849064
6139,37.501793643851805
16994,104.24867169784294
5328,57.84755455635798
19666,33.6188815660409
7787,68.21619653480768
19945,56.32757133215543
16230,64.77396573002326
11202,41.94317793749262
18790,37.64435465403693
17950,55.01654504312218
18244,36.64797524608884
9345,45.03034390960289
326,31.442698596154834
18875,46.64712412164718
6331,30.272799086735702
19912,34.31007331365164
4073,52.6621039635768
18671,98.80882608379522
14658,60.907916391663136
15357,100.23599879683765
14622,78.0870017697666
14412,47.33536963593514
17963,42.5101401952799
19564,44.555390128945405
13351,121.78285855222909
10413,31.872543188627354
19312,49.8486625721162
11529,89.26198599288095
8931,53.73277864556326
19147,32.716221481684826
9039,41.92022053931824
12563,62.81581477428627
5712,34.73245619987522
10636,92.54234969332398
21364,32.80656789921226
16961,44.780444066788235
2684,109.30961419870103
15501,178.17893702372788
21801,29.805469805261033
4541,64.54144618512329
1945,28.627458185241018
7648,159.07045780275638
306,42.97080400558916
16286,36.91287265785527
9589,54.59110321996742
9657,60.5973992948671
12660,26.96392913497663
7700,36.09683405016124
8861,35.30159253207248
14687,54.44628082797985
4623,72.67100429203307
17994,165.7150731691812
3470,43.58960713028442
11224,66.65779474290059
8888,38.76075456051328
16170,35.3657982910423
17609,86.37970250657187
18076,80.43966701034581
10557,61.89516806370544
20654,30.016389880209957
3584,45.848588594971886
8585,36.286042731199764
11481,44.81058296277621
21952,101.7854099317011
15907,136.04153873348082
16560,41.19574283431605
20109,49.30716059024543
659,42.65409705140995
1096,95.75326727645222
15709,74.74729335705742
1027,44.615278050796164
3319,36.829293499398666
11193,104.64675113571302
1336,37.138636785335926
577,84.04795029330056
7645,140.76429422786583
15812,55.12630798984644
8956,134.56782832081768
981,75.33948649276716
18743,56.329299116840346
6071,69.00526339841558
20786,59.42179033182356
15584,86.86001533079673
21536,76.34711247689992
13814,37.96932740775078
2757,38.57623151103826
12672,19.105949192545637
10123,40.687828961407334
20886,37.60809230255391
14470,37.99471730367257
11126,29.00751268197054
9601,38.283817006364245
11899,23.744202645494852
8505,54.47220024245844
13587,25.422009467087932
20581,68.21003460573826
16190,38.22697292301951
6935,30.883130116743047
12148,30.977441804623282
11735,38.51565452316852
14539,43.648929881674405
6690,36.406234024194994
15585,22.688611053168387
18644,64.44112475502318
13616,39.60241228556025
19660,36.27306484084435
7959,70.16769624990441
9883,55.184164875253614
5381,26.410527654504826
18489,56.433617165985424
1741,26.880417307143077
5628,30.875590929653427
12549,40.96068970778525
4276,115.39596774299092
576,63.56116033458159
10402,33.32835810539755
9523,43.70432119105716
3248,34.657567665397885
17667,17.47158983297284
3256,58.89668802515526
2442,23.138662408217222
18019,35.576356458031384
20517,23.902122045882223
7477,40.11005544666571
9441,27.79696138699569
10251,72.36638707908075
9949,64.32784114087507
8468,55.038814635608446
7045,47.2313465222056
5252,26.459576644322482
4828,203.96298336518896
1888,30.811819596894395
6433,69.84558714194857
9111,100.17512977782307
7235,175.8177480741714
2172,28.284845288951146
1943,81.75424856945064
7821,65.37423149879801
12647,95.78708052848903
772,21.31457233799855
9521,93.18905742860447
14901,33.64144477590271
9811,35.620009314891014
10919,57.34514937523082
2295,61.558363355442395
1871,56.8004698897977
20938,108.36679840754338
804,162.10359988359164
12098,59.195915051564356
17627,37.718403441436884
9924,42.405143754275215
14694,82.21526386984299
4739,62.80610170067918
14003,32.42702942112453
7770,56.93674110016667
13630,60.58657884333776
16638,39.80201184803015
11218,47.90132892561641
4872,52.57233692645944
2495,41.63441943105991
12596,64.42238086468136
2006,135.516257928872
16491,57.51352032497101
6883,74.72205846036643
20663,63.121069358188294
21843,7.716908898228624
7347,28.562323798612184
11300,69.97566519045644
2369,31.915024045364575
4468,81.71050845273943
14401,58.32899812002606
16168,62.357063776944855
21594,49.926887242102126
1308,62.390047303525805
948,35.557372570334806
2321,107.26825185055613
3135,36.63922322084406
13605,71.34828852921503
18334,70.2652064396451
9893,35.15306890418349
8623,25.571884939485095
5783,36.11218076133627
947,40.12755939918388
3103,38.296539834881045
18570,44.464562405778494
17093,39.91340175323441
10609,29.778550177018396
10247,116.25692533031166
15324,46.32924791566764
2479,51.58393585686012
16106,26.565802509743733
15146,69.50609211580674
18020,43.610602278549166
619,44.74612947196847
3011,78.79917656724798
2954,31.406471082228087
20067,110.22704813712302
13215,47.3500268754449
675,63.66381102806038
17566,68.8594148300997
12529,19.21360885706499
9620,45.65919292996409
5427,30.615739181287353
16119,48.243116961429266
7884,60.80081355001947
21494,43.53163358958946
7165,50.274677015189866
17684,119.28312591221878
13429,101.69388823208472
16629,67.1515891808349
19842,43.803375839109066
13995,54.21978039949485
13176,26.569636818820733
20376,24.741096152691092
18425,97.69875905130202
6799,30.76063778709058
7518,183.24452483591364
5663,27.485255335641853
3039,80.58072150314047
6761,55.6090141975662
9721,51.30642529000926
6457,58.94968705138085
4236,25.41887688524023
20480,49.940537528625995
9966,70.62749711984564
18514,22.549020766522013
19029,83.54519857758214
12322,50.25490302827987
335,119.79246449614054
14986,24.967416263096787
10861,33.22444318663954
565,62.99675874125451
12541,74.50287557401614
20306,76.84449315522313
2237,105.66246205435122
3169,50.77069898803819
925,73.96561391346914
10758,39.986488957668996
8787,32.092699067698774
11575,45.82757293773885
20756,44.43337070811974
3936,62.357637737827716
14509,29.480912238790715
20285,36.94335137255854
7598,27.72243975422886
17125,34.916782824272936
7555,82.02104796785994
10960,43.57464332884466
3697,42.51418638244046
8116,65.19030954158201
13631,80.79665007906084
18373,90.70141510310377
14419,54.20360912386472
14600,38.591987365584984
10040,36.90899196098055
19141,93.88985661861469
4803,52.89820009374459
4966,40.21640625306563
15472,40.65563213182837
4115,55.76859660694139
16622,35.51479604667708
411,79.2670031322451
1133,73.34544883471847
20612,20.557143295067917
5009,27.510039687049883
16217,45.38350947025647
1142,65.94424311661301
859,84.58483472712881
10945,46.71785865542215
974,23.04369805814428
4273,33.92464259753175
18951,34.69464535671416
5514,75.87454763226367
16977,41.053387305150366
14275,28.012458825906954
8423,75.24494618869032
2031,130.46821848392227
5748,26.93990817401796
3586,32.68647750870624
10308,43.275419118680546
1602,106.47550926658478
3034,68.68140311878847
7714,50.777768746216694
7656,41.43198566724047
5966,76.9573534821102
4200,61.10319223171764
10077,108.5588860650847
2224,49.79608075571254
21950,83.6769308936104
17951,38.04564802083209
17896,42.13412331228612
6660,122.67552797057884
21175,89.93493514743831
21428,229.05253538444134
4403,66.69197203559052
21166,70.75974752955086
18957,71.76158138638952
4712,41.54392009881148
17686,66.74734663175524
13996,34.38367064849193
17113,50.21340823548837
3597,93.6941904391119
1368,129.92218480561775
4424,36.69099041760166
10338,97.46035873786053
2039,49.556705491201
13202,29.52628763201033
9071,49.16942184998976
3104,43.762763231478715
3264,38.23626403686028
13644,59.64649241011567
12507,60.62794282396126
4242,30.58736945519437
8229,29.045372643419626
21300,54.796768749409
7131,36.19569947307425
17357,75.3280085250381
19643,85.83098263873788
1101,36.921215084712166
19495,35.888306517587615
9229,117.07466191603139
18142,134.3801231896827
50,93.18895874049521
6829,123.80185839398841
13847,81.66851483012628
9859,61.912654622921124
2853,23.71466940363849
15969,19.867977512752844
4437,59.35754097502972
9367,61.62310666389624
14670,25.177114482427513
4106,48.05418079931789
8580,34.138489757983436
15074,35.23169364979521
3001,62.44359328597233
17832,66.60458661902207
3164,31.802480315268276
14977,33.01213526276626
19823,89.31434383974782
6966,83.38895131011093
11175,98.72320455820021
5496,59.644124175972465
12038,27.90802884277965
15025,24.05383741793304
4301,41.76302715057423
15285,30.63356629735602
11108,93.35704473172245
20855,26.143860826131586
6975,72.38100825975174
7059,33.41305487367476
15536,47.234518382781474
15942,44.83139868301974
3412,45.98825784045465
15468,72.7194183176786
21257,47.51111101377822
1288,110.77160332617545
16264,62.959163295618424
1748,119.5347757542432
9858,29.628298742540963
8130,30.536521462283353
339,63.40414732353676
21446,100.2308759143591
13329,65.67832751624141
6343,108.83011154187498
3440,54.46736764931178
6103,33.2348229658475
1408,68.51039645285243
9357,89.46274184507544
14610,35.507658808719995
7485,32.01659619205326
17648,81.55606226212245
8674,93.74512003065736
4692,65.51638960438491
9242,32.92355239908983
18566,146.9292417904619
6224,37.16699903610588
9158,72.2801575380379
1687,64.69649999628267
8544,40.08502292522458
6034,63.62589734144365
6116,39.907099397704954
3359,63.83993636819329
17554,61.40871424054306
7128,33.86799453382648
18143,55.07498543979338
21882,25.27008196311717
19499,24.119995487881262
18294,91.27289413741842
4681,43.10093115644298
6183,67.28745557755465
14632,28.725472349998178
1229,155.99827776189466
8080,32.21180656797072
15242,30.14245721173566
12180,80.66296391919688
7313,46.69002969021639
3543,86.50769567448872
20443,46.80908485347017
6076,23.689142157874024
11201,77.78583388303149
19007,41.3508375033514
2681,73.69728051252788
20444,12.362606647385022
19251,38.83258220758829
1761,100.97175582196247
17189,31.491941552650097
3284,25.993514894183015
570,20.560128088556965
19243,40.97816904559993
7213,116.55384819571965
14996,73.75731887281773
18377,33.290485512046295
5847,37.27528147356589
11149,77.90310353779721
15921,36.31901622014931
16970,39.92592151194917
13279,35.867016328329015
5123,24.038482228413997
9851,40.77892493874185
21325,33.22737329919691
16757,42.67095101956551
17046,72.17926333993785
21664,47.228295303462474
7034,67.48650861138672
2257,81.68427695405242
15052,50.44388007602123
2316,43.05138064384566
1582,126.59679065754467
12207,43.07008740824281
11691,34.24007372196998
12441,63.821394759935316
12288,27.41402342566974
10327,42.62497749627563
16261,69.11853121913376
7362,29.27523139514159
10753,118.76961993471834
588,25.675882574606618
16590,47.350735272555625
14720,35.71885164054404
19702,22.89863796572618
18036,45.44675330091073
9852,29.795654582685728
2415,32.99743908937437
461,112.68269263035695
10298,44.32837764366529
10469,51.93319532201657
18415,107.4266837096621
16572,44.150245824498185
15035,114.06183441537074
19149,71.91067913272389
9334,31.243621142211346
6491,60.04458043702577
2441,87.64997926934997
16716,20.16067643174889
12454,53.51388714685258
5151,22.568494798563556
